18,	8,	2,	0,	8192,	1024,		9792520712,	9792532369,	9653207666,	11657,	
18,	9,	2,	0,	9216,	1024,		9792520714,	9792532372,	9653207671,	11658,	
18,	10,	2,	0,	10240,	1024,		9792520717,	9792532372,	9653207676,	11655,	
18,	11,	2,	0,	11264,	1024,		9792520720,	9792532380,	9653207681,	11660,	
18,	12,	2,	0,	12288,	1024,		9792520723,	9792532384,	9653207685,	11661,	
18,	13,	2,	0,	13312,	1024,		9792520725,	9792532390,	9653207689,	11665,	
18,	14,	2,	0,	14336,	1024,		9792520728,	9792532392,	9653207694,	11664,	
18,	15,	2,	0,	15360,	982,		9792520730,	9792532393,	9653207698,	11663,	
19,	0,	2,	0,	0,	1024,		9792580658,	9792587501,	9653266874,	6843,	
19,	1,	2,	0,	1024,	1024,		9792580680,	9792587507,	9653266901,	6827,	
19,	2,	2,	0,	2048,	1024,		9792580687,	9792587509,	9653266905,	6822,	
19,	3,	2,	0,	3072,	1024,		9792580717,	9792587510,	9653266908,	6793,	
19,	4,	2,	0,	4096,	1024,		9792580723,	9792587511,	9653266910,	6788,	
19,	5,	2,	0,	5120,	1024,		9792580730,	9792591017,	9653269426,	10287,	
19,	6,	2,	0,	6144,	1024,		9792580735,	9792591020,	9653269453,	10285,	
19,	7,	2,	0,	7168,	1024,		9792580740,	9792591021,	9653269459,	10281,	
19,	8,	2,	0,	8192,	1024,		9792580746,	9792591021,	9653269465,	10275,	
19,	9,	2,	0,	9216,	1024,		9792580753,	9792591022,	9653269470,	10269,	
19,	10,	2,	0,	10240,	1024,		9792580757,	9792591023,	9653269475,	10266,	
19,	11,	2,	0,	11264,	1024,		9792580762,	9792591024,	9653269479,	10262,	
19,	12,	2,	0,	12288,	1024,		9792580768,	9792591029,	9653269481,	10261,	
19,	13,	2,	0,	13312,	1024,		9792580772,	9792591030,	9653269484,	10258,	
19,	14,	2,	0,	14336,	1024,		9792580777,	9792591032,	9653269487,	10255,	
19,	15,	2,	0,	15360,	821,		9792580782,	9792591035,	9653269491,	10253,	
20,	0,	2,	0,	0,	1024,		9792639405,	9792648463,	9653326516,	9058,	
20,	1,	2,	0,	1024,	1024,		9792639417,	9792648466,	9653326546,	9049,	
20,	2,	2,	0,	2048,	1024,		9792639421,	9792648467,	9653326550,	9046,	
20,	3,	2,	0,	3072,	1024,		9792639423,	9792648468,	9653326553,	9045,	
20,	4,	2,	0,	4096,	1024,		9792639426,	9792648475,	9653326556,	9049,	
20,	5,	2,	0,	5120,	1024,		9792639429,	9792648480,	9653326559,	9051,	
20,	6,	2,	0,	6144,	1024,		9792639432,	9792648485,	9653326579,	9053,	
20,	7,	2,	0,	7168,	1024,		9792639435,	9792648490,	9653326586,	9055,	
20,	8,	2,	0,	8192,	1024,		9792639438,	9792648493,	9653326592,	9055,	
20,	9,	2,	0,	9216,	1024,		9792639440,	9792648499,	9653326596,	9059,	
20,	10,	2,	0,	10240,	1024,		9792639554,	9792648500,	9653326601,	8946,	
20,	11,	2,	0,	11264,	1024,		9792639557,	9792648501,	9653326605,	8944,	
20,	12,	2,	0,	12288,	1024,		9792639559,	9792648505,	9653326608,	8946,	
20,	13,	2,	0,	13312,	1024,		9792639562,	9792648508,	9653326611,	8946,	
20,	14,	2,	0,	14336,	1024,		9792639568,	9792648512,	9653326613,	8944,	
20,	15,	2,	0,	15360,	125,		9792639571,	9792648516,	9653326616,	8945,	
21,	0,	2,	0,	0,	1024,		9792698833,	9792707424,	9653386023,	8591,	
21,	1,	2,	0,	1024,	1024,		9792698843,	9792707427,	9653386056,	8584,	
21,	2,	2,	0,	2048,	1024,		9792698846,	9792707428,	9653386065,	8582,	
21,	3,	2,	0,	3072,	1024,		9792698849,	9792707429,	9653386071,	8580,	
21,	4,	2,	0,	4096,	1024,		9792698852,	9792707433,	9653386076,	8581,	
21,	5,	2,	0,	5120,	1024,		9792698854,	9792707437,	9653386080,	8583,	
21,	6,	2,	0,	6144,	1024,		9792698857,	9792707440,	9653386083,	8583,	
21,	7,	2,	0,	7168,	1024,		9792698860,	9792707443,	9653386086,	8583,	
21,	8,	2,	0,	8192,	1024,		9792698863,	9792707446,	9653386090,	8583,	
21,	9,	2,	0,	9216,	1024,		9792698865,	9792707448,	9653386092,	8583,	
21,	10,	2,	0,	10240,	1024,		9792698868,	9792707465,	9653386095,	8597,	
21,	11,	2,	0,	11264,	1024,		9792698870,	9792707468,	9653386097,	8598,	
21,	12,	2,	0,	12288,	1024,		9792698873,	9792707471,	9653386100,	8598,	
21,	13,	2,	0,	13312,	1024,		9792698875,	9792707474,	9653386103,	8599,	
21,	14,	2,	0,	14336,	1024,		9792698878,	9792707477,	9653386105,	8599,	
21,	15,	2,	0,	15360,	467,		9792698881,	9792707480,	9653386108,	8599,	
22,	0,	2,	0,	0,	1024,		9792769171,	9792778328,	9653457854,	9157,	
22,	1,	2,	0,	1024,	1024,		9792769183,	9792778331,	9653457886,	9148,	
22,	2,	2,	0,	2048,	1024,		9792769186,	9792778332,	9653457890,	9146,	
22,	3,	2,	0,	3072,	1024,		9792769189,	9792778333,	9653457893,	9144,	
22,	4,	2,	0,	4096,	1024,		9792769192,	9792778333,	9653457896,	9141,	
22,	5,	2,	0,	5120,	1024,		9792769198,	9792778335,	9653457900,	9137,	
22,	6,	2,	0,	6144,	1024,		9792769201,	9792778335,	9653457904,	9134,	
22,	7,	2,	0,	7168,	1024,		9792769204,	9792778336,	9653457908,	9132,	
22,	8,	2,	0,	8192,	1024,		9792769207,	9792778337,	9653457911,	9130,	
22,	9,	2,	0,	9216,	1024,		9792769210,	9792778338,	9653457914,	9128,	
22,	10,	2,	0,	10240,	1024,		9792769213,	9792778339,	9653457917,	9126,	
22,	11,	2,	0,	11264,	1024,		9792769215,	9792778340,	9653457919,	9125,	
22,	12,	2,	0,	12288,	1024,		9792769219,	9792778341,	9653457923,	9122,	
22,	13,	2,	0,	13312,	163,		9792769222,	9792778341,	9653457927,	9119,	
23,	0,	2,	0,	0,	1024,		9792828150,	9792839370,	9653516940,	11220,	
23,	1,	2,	0,	1024,	1024,		9792828162,	9792839375,	9653516965,	11213,	
23,	2,	2,	0,	2048,	1024,		9792828167,	9792839376,	9653516968,	11209,	
23,	3,	2,	0,	3072,	1024,		9792828170,	9792839377,	9653516971,	11207,	
23,	4,	2,	0,	4096,	1024,		9792828174,	9792839378,	9653516974,	11204,	
23,	5,	2,	0,	5120,	1024,		9792828178,	9792839379,	9653516976,	11201,	
23,	6,	2,	0,	6144,	1024,		9792828181,	9792839383,	9653517016,	11202,	
23,	7,	2,	0,	7168,	1024,		9792828185,	9792839384,	9653517023,	11199,	
23,	8,	2,	0,	8192,	1024,		9792828189,	9792839388,	9653517028,	11199,	
23,	9,	2,	0,	9216,	1024,		9792828192,	9792839389,	9653517032,	11197,	
23,	10,	2,	0,	10240,	1024,		9792828196,	9792839393,	9653517036,	11197,	
23,	11,	2,	0,	11264,	1024,		9792828301,	9792839394,	9653517041,	11093,	
23,	12,	2,	0,	12288,	1024,		9792828304,	9792839398,	9653517045,	11094,	
23,	13,	2,	0,	13312,	1024,		9792828307,	9792839399,	9653517049,	11092,	
23,	14,	2,	0,	14336,	1024,		9792828311,	9792839402,	9653517052,	11091,	
23,	15,	2,	0,	15360,	1024,		9792828314,	9792839404,	9653517055,	11090,	
23,	16,	2,	0,	16384,	1024,		9792828317,	9792839408,	9653517057,	11091,	
23,	17,	2,	0,	17408,	1024,		9792828320,	9792839409,	9653517060,	11089,	
23,	18,	2,	0,	18432,	451,		9792828327,	9792839410,	9653517062,	11083,	
24,	0,	2,	0,	0,	1024,		9792887110,	9792895091,	9653574590,	7981,	
24,	1,	2,	0,	1024,	1024,		9792887124,	9792895094,	9653574618,	7970,	
24,	2,	2,	0,	2048,	1024,		9792887128,	9792895095,	9653574624,	7967,	
24,	3,	2,	0,	3072,	1024,		9792887132,	9792895096,	9653574628,	7964,	
24,	4,	2,	0,	4096,	1024,		9792887135,	9792895102,	9653574631,	7967,	
24,	5,	2,	0,	5120,	1024,		9792887139,	9792895106,	9653574636,	7967,	
24,	6,	2,	0,	6144,	1024,		9792887142,	9792895111,	9653574674,	7969,	
24,	7,	2,	0,	7168,	1024,		9792887146,	9792895112,	9653574681,	7966,	
24,	8,	2,	0,	8192,	1024,		9792887151,	9792895117,	9653574686,	7966,	
24,	9,	2,	0,	9216,	1024,		9792887155,	9792895118,	9653574691,	7963,	
24,	10,	2,	0,	10240,	1024,		9792887158,	9792895122,	9653574695,	7964,	
24,	11,	2,	0,	11264,	1024,		9792887162,	9792895126,	9653574699,	7964,	
24,	12,	2,	0,	12288,	1024,		9792887166,	9792895130,	9653574704,	7964,	
24,	13,	2,	0,	13312,	1024,		9792887169,	9792895134,	9653574708,	7965,	
24,	14,	2,	0,	14336,	1024,		9792887174,	9792895136,	9653574712,	7962,	
24,	15,	2,	0,	15360,	1024,		9792887177,	9792895141,	9653574715,	7964,	
24,	16,	2,	0,	16384,	1024,		9792887181,	9792895145,	9653574719,	7964,	
24,	17,	2,	0,	17408,	708,		9792887184,	9792895149,	9653574723,	7965,	
25,	0,	2,	0,	0,	1024,		9792959313,	9792969418,	9653646660,	10105,	
25,	1,	2,	0,	1024,	1024,		9792959322,	9792969422,	9653646689,	10100,	
25,	2,	2,	0,	2048,	1024,		9792959325,	9792969424,	9653646693,	10099,	
25,	3,	2,	0,	3072,	1024,		9792959329,	9792969425,	9653646698,	10096,	
25,	4,	2,	0,	4096,	1024,		9792959332,	9792969427,	9653646702,	10095,	
25,	5,	2,	0,	5120,	1024,		9792959335,	9792969435,	9653646708,	10100,	
25,	6,	2,	0,	6144,	1024,		9792959338,	9792969437,	9653646713,	10099,	
25,	7,	2,	0,	7168,	1024,		9792959340,	9792969445,	9653646718,	10105,	
25,	8,	2,	0,	8192,	1024,		9792959343,	9792969446,	9653646723,	10103,	
25,	9,	2,	0,	9216,	1024,		9792959345,	9792969448,	9653646729,	10103,	
25,	10,	2,	0,	10240,	1024,		9792959348,	9792969454,	9653646733,	10106,	
25,	11,	2,	0,	11264,	1024,		9792959350,	9792969456,	9653646739,	10106,	
25,	12,	2,	0,	12288,	1024,		9792959353,	9792969463,	9653646742,	10110,	
25,	13,	2,	0,	13312,	1024,		9792959356,	9792969464,	9653646746,	10108,	
25,	14,	2,	0,	14336,	1024,		9792959358,	9792969471,	9653646749,	10113,	
25,	15,	2,	0,	15360,	1024,		9792959360,	9792969472,	9653646752,	10112,	
25,	16,	2,	0,	16384,	1024,		9792959363,	9792969479,	9653646755,	10116,	
25,	17,	2,	0,	17408,	404,		9792959366,	9792969480,	9653646758,	10114,	
26,	0,	2,	0,	0,	1024,		9793020624,	9793030641,	9653708854,	10017,	
26,	1,	2,	0,	1024,	1024,		9793020635,	9793030645,	9653708880,	10010,	
26,	2,	2,	0,	2048,	1024,		9793020639,	9793030646,	9653708884,	10007,	
26,	3,	2,	0,	3072,	1024,		9793020642,	9793030647,	9653708887,	10005,	
26,	4,	2,	0,	4096,	1024,		9793020645,	9793030653,	9653708889,	10008,	
26,	5,	2,	0,	5120,	1024,		9793020648,	9793030657,	9653708892,	10009,	
26,	6,	2,	0,	6144,	1024,		9793020651,	9793030660,	9653708923,	10009,	
26,	7,	2,	0,	7168,	1024,		9793020655,	9793030664,	9653708930,	10009,	
26,	8,	2,	0,	8192,	1024,		9793020658,	9793030667,	9653708935,	10009,	
26,	9,	2,	0,	9216,	1024,		9793020661,	9793030671,	9653708939,	10010,	
26,	10,	2,	0,	10240,	1024,		9793020664,	9793030674,	9653708943,	10010,	
26,	11,	2,	0,	11264,	1024,		9793020667,	9793030677,	9653708948,	10010,	
26,	12,	2,	0,	12288,	1024,		9793020670,	9793030682,	9653708952,	10012,	
26,	13,	2,	0,	13312,	1024,		9793020673,	9793030683,	9653708955,	10010,	
26,	14,	2,	0,	14336,	1024,		9793020676,	9793030687,	9653708958,	10011,	
26,	15,	2,	0,	15360,	1024,		9793020679,	9793030691,	9653708961,	10012,	
26,	16,	2,	0,	16384,	1024,		9793020682,	9793030695,	9653708963,	10013,	
26,	17,	2,	0,	17408,	84,		9793020685,	9793030698,	9653708966,	10013,	
27,	0,	2,	0,	0,	1024,		9793089086,	9793097996,	9653777716,	8910,	
27,	1,	2,	0,	1024,	1024,		9793089099,	9793098001,	9653777745,	8902,	
27,	2,	2,	0,	2048,	1024,		9793089103,	9793098002,	9653777748,	8899,	
27,	3,	2,	0,	3072,	1024,		9793089106,	9793098004,	9653777820,	8898,	
27,	4,	2,	0,	4096,	1024,		9793089110,	9793098005,	9653777826,	8895,	
27,	5,	2,	0,	5120,	1024,		9793089114,	9793098013,	9653777830,	8899,	
27,	6,	2,	0,	6144,	1024,		9793089117,	9793098018,	9653777833,	8901,	
27,	7,	2,	0,	7168,	1024,		9793089121,	9793098025,	9653777835,	8904,	
27,	8,	2,	0,	8192,	1024,		9793089124,	9793098026,	9653777838,	8902,	
27,	9,	2,	0,	9216,	1024,		9793089128,	9793098028,	9653777840,	8900,	
27,	10,	2,	0,	10240,	1024,		9793089132,	9793098034,	9653777843,	8902,	
27,	11,	2,	0,	11264,	1024,		9793089233,	9793098036,	9653777846,	8803,	
27,	12,	2,	0,	12288,	1024,		9793089238,	9793098042,	9653777848,	8804,	
27,	13,	2,	0,	13312,	1024,		9793089245,	9793098043,	9653777851,	8798,	
27,	14,	2,	0,	14336,	1024,		9793089248,	9793098049,	9653777853,	8801,	
27,	15,	2,	0,	15360,	1024,		9793089253,	9793098051,	9653777856,	8798,	
27,	16,	2,	0,	16384,	128,		9793089257,	9793098057,	9653777859,	8800,	
28,	0,	2,	0,	0,	1024,		9793156587,	9793165265,	9653845382,	8678,	
28,	1,	2,	0,	1024,	1024,		9793156605,	9793165269,	9653845405,	8664,	
28,	2,	2,	0,	2048,	1024,		9793156610,	9793165270,	9653845408,	8660,	
28,	3,	2,	0,	3072,	1024,		9793156616,	9793165271,	9653845491,	8655,	
28,	4,	2,	0,	4096,	1024,		9793156622,	9793165272,	9653845504,	8650,	
28,	5,	2,	0,	5120,	1024,		9793156628,	9793165273,	9653845507,	8645,	
28,	6,	2,	0,	6144,	1024,		9793156633,	9793165280,	9653845510,	8647,	
28,	7,	2,	0,	7168,	1024,		9793156731,	9793165283,	9653845513,	8552,	
28,	8,	2,	0,	8192,	1024,		9793156736,	9793165287,	9653845516,	8551,	
28,	9,	2,	0,	9216,	1024,		9793156742,	9793165290,	9653845518,	8548,	
28,	10,	2,	0,	10240,	1024,		9793156785,	9793165294,	9653845521,	8509,	
28,	11,	2,	0,	11264,	1024,		9793156792,	9793165298,	9653845523,	8506,	
28,	12,	2,	0,	12288,	1024,		9793156797,	9793165300,	9653845526,	8503,	
28,	13,	2,	0,	13312,	1024,		9793156802,	9793165304,	9653845529,	8502,	
28,	14,	2,	0,	14336,	1024,		9793156808,	9793165307,	9653845531,	8499,	
28,	15,	2,	0,	15360,	769,		9793156813,	9793165311,	9653845534,	8498,	
29,	0,	2,	0,	0,	1024,		9793220709,	9793228520,	9653908067,	7811,	
29,	1,	2,	0,	1024,	1024,		9793220723,	9793228523,	9653908089,	7800,	
29,	2,	2,	0,	2048,	1024,		9793220727,	9793228524,	9653908093,	7797,	
29,	3,	2,	0,	3072,	1024,		9793220731,	9793228525,	9653908095,	7794,	
29,	4,	2,	0,	4096,	1024,		9793220734,	9793228529,	9653908098,	7795,	
29,	5,	2,	0,	5120,	1024,		9793220738,	9793228531,	9653908101,	7793,	
29,	6,	2,	0,	6144,	1024,		9793220741,	9793228535,	9653908180,	7794,	
29,	7,	2,	0,	7168,	1024,		9793220744,	9793228536,	9653908204,	7792,	
29,	8,	2,	0,	8192,	1024,		9793220748,	9793228540,	9653908208,	7792,	
29,	9,	2,	0,	9216,	1024,		9793220751,	9793228541,	9653908211,	7790,	
29,	10,	2,	0,	10240,	1024,		9793220755,	9793228545,	9653908213,	7790,	
29,	11,	2,	0,	11264,	1024,		9793220758,	9793228546,	9653908216,	7788,	
29,	12,	2,	0,	12288,	1024,		9793220761,	9793228551,	9653908218,	7790,	
29,	13,	2,	0,	13312,	1024,		9793220765,	9793228552,	9653908221,	7787,	
29,	14,	2,	0,	14336,	1024,		9793220768,	9793228556,	9653908223,	7788,	
29,	15,	2,	0,	15360,	835,		9793220771,	9793228557,	9653908226,	7786,	
30,	0,	2,	0,	0,	19,		9793289283,	9793299689,	9653978084,	10406,	
30,	1,	2,	0,	19,	8,		9793289293,	9793299693,	9653978112,	10400,	
30,	2,	2,	0,	27,	1024,		9793289297,	9793299694,	9653978116,	10397,	
30,	3,	2,	0,	1051,	1024,		9793289300,	9793299695,	9653978119,	10395,	
30,	4,	2,	0,	2075,	1024,		9793289303,	9793299696,	9653978121,	10393,	
30,	5,	2,	0,	3099,	1024,		9793289306,	9793299700,	9653978124,	10394,	
30,	6,	2,	0,	4123,	1024,		9793289310,	9793299701,	9653978127,	10391,	
30,	7,	2,	0,	5147,	1024,		9793289312,	9793299705,	9653978129,	10393,	
30,	8,	2,	0,	6171,	1024,		9793289316,	9793299706,	9653978132,	10390,	
30,	9,	2,	0,	7195,	1024,		9793289318,	9793299709,	9653978134,	10391,	
30,	10,	2,	0,	8219,	1024,		9793289321,	9793299710,	9653978137,	10389,	
30,	11,	2,	0,	9243,	1024,		9793289324,	9793299714,	9653978139,	10390,	
30,	12,	2,	0,	10267,	1024,		9793289327,	9793299715,	9653978142,	10388,	
30,	13,	2,	0,	11291,	1024,		9793289329,	9793299716,	9653978145,	10387,	
30,	14,	2,	0,	12315,	1024,		9793289332,	9793299721,	9653978147,	10389,	
30,	15,	2,	0,	13339,	1024,		9793289334,	9793299722,	9653978150,	10388,	
30,	16,	2,	0,	14363,	1024,		9793289338,	9793299725,	9653978152,	10387,	
30,	17,	2,	0,	15387,	1024,		9793289341,	9793299726,	9653978155,	10385,	
30,	18,	2,	0,	16411,	1024,		9793289343,	9793299730,	9653978157,	10387,	
30,	19,	2,	0,	17435,	1024,		9793289347,	9793299731,	9653978160,	10384,	
30,	20,	2,	0,	18459,	1024,		9793289349,	9793299734,	9653978162,	10385,	
30,	21,	2,	0,	19483,	1024,		9793289352,	9793299735,	9653978165,	10383,	
30,	22,	2,	0,	20507,	1024,		9793289354,	9793299739,	9653978168,	10385,	
30,	23,	2,	0,	21531,	1024,		9793289357,	9793299740,	9653978170,	10383,	
30,	24,	2,	0,	22555,	1024,		9793289360,	9793299744,	9653978173,	10384,	
30,	25,	2,	0,	23579,	1024,		9793289362,	9793299744,	9653978176,	10382,	
30,	26,	2,	0,	24603,	625,		9793289424,	9793299748,	9653980173,	10324,	
31,	0,	2,	0,	0,	1024,		9793358091,	9793366146,	9654045363,	8055,	
31,	1,	2,	0,	1024,	1024,		9793358111,	9793366150,	9654045386,	8039,	
31,	2,	2,	0,	2048,	1024,		9793358114,	9793366151,	9654045389,	8037,	
31,	3,	2,	0,	3072,	1024,		9793358117,	9793366152,	9654045392,	8035,	
31,	4,	2,	0,	4096,	1024,		9793358129,	9793366153,	9654045395,	8024,	
31,	5,	2,	0,	5120,	1024,		9793358132,	9793366159,	9654045398,	8027,	
31,	6,	2,	0,	6144,	1024,		9793358135,	9793366165,	9654045488,	8030,	
31,	7,	2,	0,	7168,	1024,		9793358137,	9793366166,	9654045502,	8029,	
31,	8,	2,	0,	8192,	1024,		9793358140,	9793366167,	9654045508,	8027,	
31,	9,	2,	0,	9216,	1024,		9793358142,	9793366173,	9654045511,	8031,	
31,	10,	2,	0,	10240,	1024,		9793358145,	9793366174,	9654045514,	8029,	
31,	11,	2,	0,	11264,	1024,		9793358147,	9793366179,	9654045516,	8032,	
31,	12,	2,	0,	12288,	1024,		9793358150,	9793366180,	9654045519,	8030,	
31,	13,	2,	0,	13312,	1024,		9793358152,	9793366185,	9654045521,	8033,	
31,	14,	2,	0,	14336,	1024,		9793358155,	9793366186,	9654045524,	8031,	
31,	15,	2,	0,	15360,	1024,		9793358157,	9793366191,	9654045527,	8034,	
31,	16,	2,	0,	16384,	211,		9793358160,	9793366192,	9654045530,	8032,	
32,	0,	2,	0,	0,	1024,		9793425573,	9793437164,	9654115180,	11591,	
32,	1,	2,	0,	1024,	1024,		9793425586,	9793437168,	9654115205,	11582,	
32,	2,	2,	0,	2048,	1024,		9793425589,	9793437170,	9654115209,	11581,	
32,	3,	2,	0,	3072,	1024,		9793425591,	9793437171,	9654115211,	11580,	
32,	4,	2,	0,	4096,	1024,		9793425594,	9793439542,	9654117257,	13948,	
32,	5,	2,	0,	5120,	1024,		9793425596,	9793439544,	9654117279,	13948,	
32,	6,	2,	0,	6144,	1024,		9793425599,	9793439545,	9654117283,	13946,	
32,	7,	2,	0,	7168,	1024,		9793425602,	9793439546,	9654117286,	13944,	
32,	8,	2,	0,	8192,	1024,		9793425605,	9793439548,	9654117289,	13943,	
32,	9,	2,	0,	9216,	1024,		9793425608,	9793439554,	9654117292,	13946,	
32,	10,	2,	0,	10240,	1024,		9793425610,	9793439555,	9654117294,	13945,	
32,	11,	2,	0,	11264,	1024,		9793425613,	9793439560,	9654117297,	13947,	
32,	12,	2,	0,	12288,	1024,		9793425615,	9793439562,	9654117300,	13947,	
32,	13,	2,	0,	13312,	1024,		9793425618,	9793439564,	9654117303,	13946,	
32,	14,	2,	0,	14336,	1024,		9793425620,	9793439569,	9654117306,	13949,	
32,	15,	2,	0,	15360,	1024,		9793425623,	9793439571,	9654117308,	13948,	
32,	16,	2,	0,	16384,	421,		9793425626,	9793439576,	9654117311,	13950,	
33,	0,	2,	0,	0,	1024,		9793489417,	9793499363,	9654178798,	9946,	
33,	1,	2,	0,	1024,	1024,		9793489434,	9793499368,	9654178825,	9934,	
33,	2,	2,	0,	2048,	1024,		9793489438,	9793499369,	9654178829,	9931,	
33,	3,	2,	0,	3072,	1024,		9793489443,	9793499370,	9654178832,	9927,	
33,	4,	2,	0,	4096,	1024,		9793489448,	9793499371,	9654178835,	9923,	
33,	5,	2,	0,	5120,	1024,		9793489452,	9793499372,	9654178839,	9920,	
33,	6,	2,	0,	6144,	1024,		9793489456,	9793499374,	9654178842,	9918,	
33,	7,	2,	0,	7168,	1024,		9793489461,	9793499375,	9654178844,	9914,	
33,	8,	2,	0,	8192,	1024,		9793489466,	9793499376,	9654178847,	9910,	
33,	9,	2,	0,	9216,	1024,		9793489562,	9793499377,	9654178850,	9815,	
33,	10,	2,	0,	10240,	1024,		9793489568,	9793499378,	9654178853,	9810,	
33,	11,	2,	0,	11264,	1024,		9793489573,	9793499379,	9654178856,	9806,	
33,	12,	2,	0,	12288,	1024,		9793489577,	9793499380,	9654178859,	9803,	
33,	13,	2,	0,	13312,	1024,		9793489582,	9793499382,	9654178861,	9800,	
33,	14,	2,	0,	14336,	1024,		9793489586,	9793499383,	9654178864,	9797,	
33,	15,	2,	0,	15360,	1024,		9793489590,	9793499384,	9654178867,	9794,	
33,	16,	2,	0,	16384,	1024,		9793489595,	9793499385,	9654178869,	9790,	
33,	17,	2,	0,	17408,	373,		9793489603,	9793499386,	9654178872,	9783,	
34,	0,	2,	0,	0,	1024,		9793556114,	9793564381,	9654243770,	8267,	
34,	1,	2,	0,	1024,	1024,		9793556127,	9793564384,	9654243799,	8257,	
34,	2,	2,	0,	2048,	1024,		9793556130,	9793564384,	9654243802,	8254,	
34,	3,	2,	0,	3072,	1024,		9793556133,	9793564385,	9654243805,	8252,	
34,	4,	2,	0,	4096,	1024,		9793556136,	9793564386,	9654243808,	8250,	
34,	5,	2,	0,	5120,	1024,		9793556140,	9793564390,	9654243810,	8250,	
34,	6,	2,	0,	6144,	1024,		9793556143,	9793564391,	9654243813,	8248,	
34,	7,	2,	0,	7168,	1024,		9793556147,	9793564395,	9654243815,	8248,	
34,	8,	2,	0,	8192,	1024,		9793556150,	9793564396,	9654243818,	8246,	
34,	9,	2,	0,	9216,	1024,		9793556153,	9793564397,	9654243821,	8244,	
34,	10,	2,	0,	10240,	1024,		9793556155,	9793564402,	9654243823,	8247,	
34,	11,	2,	0,	11264,	1024,		9793556159,	9793564403,	9654243826,	8244,	
34,	12,	2,	0,	12288,	1024,		9793556162,	9793564406,	9654243828,	8244,	
34,	13,	2,	0,	13312,	1024,		9793556165,	9793564407,	9654243831,	8242,	
34,	14,	2,	0,	14336,	1024,		9793556168,	9793564411,	9654243833,	8243,	
34,	15,	2,	0,	15360,	419,		9793556172,	9793564412,	9654243836,	8240,	
35,	0,	2,	0,	0,	1024,		9793626850,	9793635885,	9654315432,	9035,	
35,	1,	2,	0,	1024,	1024,		9793626860,	9793635891,	9654315459,	9031,	
35,	2,	2,	0,	2048,	1024,		9793626863,	9793635892,	9654315462,	9029,	
35,	3,	2,	0,	3072,	1024,		9793626866,	9793635893,	9654315505,	9027,	
35,	4,	2,	0,	4096,	1024,		9793626869,	9793635894,	9654315521,	9025,	
35,	5,	2,	0,	5120,	1024,		9793626872,	9793635895,	9654315526,	9023,	
35,	6,	2,	0,	6144,	1024,		9793626874,	9793635896,	9654315534,	9022,	
35,	7,	2,	0,	7168,	1024,		9793626877,	9793635896,	9654315542,	9019,	
35,	8,	2,	0,	8192,	1024,		9793626881,	9793635897,	9654315550,	9016,	
35,	9,	2,	0,	9216,	1024,		9793626885,	9793635898,	9654315558,	9013,	
35,	10,	2,	0,	10240,	1024,		9793626889,	9793635900,	9654315566,	9011,	
35,	11,	2,	0,	11264,	1024,		9793626892,	9793638067,	9654315574,	11175,	
35,	12,	2,	0,	12288,	1024,		9793626897,	9793638069,	9654315582,	11172,	
35,	13,	2,	0,	13312,	1024,		9793626900,	9793638070,	9654315588,	11170,	
35,	14,	2,	0,	14336,	1024,		9793626904,	9793638071,	9654315594,	11167,	
35,	15,	2,	0,	15360,	851,		9793626908,	9793638072,	9654315600,	11164,	
36,	0,	2,	0,	0,	1024,		9793689304,	9793698329,	9654377645,	9025,	
36,	1,	2,	0,	1024,	1024,		9793689321,	9793698333,	9654377673,	9012,	
36,	2,	2,	0,	2048,	1024,		9793689325,	9793698334,	9654377677,	9009,	
36,	3,	2,	0,	3072,	1024,		9793689329,	9793698335,	9654377680,	9006,	
36,	4,	2,	0,	4096,	1024,		9793689333,	9793698336,	9654377683,	9003,	
36,	5,	2,	0,	5120,	1024,		9793689337,	9793698337,	9654377685,	9000,	
36,	6,	2,	0,	6144,	1024,		9793689341,	9793698339,	9654377688,	8998,	
36,	7,	2,	0,	7168,	1024,		9793689345,	9793698340,	9654377691,	8995,	
36,	8,	2,	0,	8192,	1024,		9793689349,	9793698341,	9654377693,	8992,	
36,	9,	2,	0,	9216,	1024,		9793689353,	9793698350,	9654377696,	8997,	
36,	10,	2,	0,	10240,	1024,		9793689357,	9793698351,	9654377699,	8994,	
36,	11,	2,	0,	11264,	1024,		9793689361,	9793698352,	9654377704,	8991,	
36,	12,	2,	0,	12288,	1024,		9793689365,	9793698357,	9654377707,	8992,	
36,	13,	2,	0,	13312,	744,		9793689369,	9793698359,	9654377710,	8990,	
37,	0,	2,	0,	0,	1024,		9793757720,	9793766299,	9654446188,	8579,	
37,	1,	2,	0,	1024,	1024,		9793757733,	9793766302,	9654446215,	8569,	
