175,	13,	2,	0,	13312,	1024,		9583218418,	9583222141,	9443908189,	3723,	
175,	14,	2,	0,	14336,	1024,		9583218423,	9583222143,	9443908204,	3720,	
175,	15,	2,	0,	15360,	1024,		9583218427,	9583222149,	9443908208,	3722,	
175,	16,	2,	0,	16384,	1024,		9583218431,	9583222508,	9443908758,	4077,	
175,	17,	2,	0,	17408,	535,		9583218436,	9583222509,	9443908782,	4073,	
176,	0,	2,	0,	0,	1024,		9583289172,	9583293635,	9443978852,	4463,	
176,	1,	2,	0,	1024,	1024,		9583289184,	9583293639,	9443978911,	4455,	
176,	2,	2,	0,	2048,	1024,		9583289187,	9583293640,	9443978918,	4453,	
176,	3,	2,	0,	3072,	1024,		9583289191,	9583294970,	9443979192,	5779,	
176,	4,	2,	0,	4096,	1024,		9583289194,	9583294971,	9443979203,	5777,	
176,	5,	2,	0,	5120,	1024,		9583289197,	9583294972,	9443979208,	5775,	
176,	6,	2,	0,	6144,	1024,		9583289201,	9583294973,	9443979480,	5772,	
176,	7,	2,	0,	7168,	1024,		9583289205,	9583294974,	9443979486,	5769,	
176,	8,	2,	0,	8192,	1024,		9583289210,	9583294975,	9443979489,	5765,	
176,	9,	2,	0,	9216,	1024,		9583289214,	9583294975,	9443979776,	5761,	
176,	10,	2,	0,	10240,	1024,		9583289219,	9583294976,	9443979790,	5757,	
176,	11,	2,	0,	11264,	1024,		9583289224,	9583294977,	9443979793,	5753,	
176,	12,	2,	0,	12288,	1024,		9583289228,	9583294978,	9443980097,	5750,	
176,	13,	2,	0,	13312,	1024,		9583289233,	9583294979,	9443980120,	5746,	
176,	14,	2,	0,	14336,	1024,		9583289238,	9583294979,	9443980123,	5741,	
176,	15,	2,	0,	15360,	1024,		9583289242,	9583295652,	9443980636,	6410,	
176,	16,	2,	0,	16384,	468,		9583289247,	9583295653,	9443980658,	6406,	
177,	0,	2,	0,	0,	1024,		9583353568,	9583355631,	9444041702,	2063,	
177,	1,	2,	0,	1024,	1024,		9583353582,	9583355634,	9444041725,	2052,	
177,	2,	2,	0,	2048,	1024,		9583353585,	9583355635,	9444041728,	2050,	
177,	3,	2,	0,	3072,	1024,		9583353588,	9583356241,	9444041925,	2653,	
177,	4,	2,	0,	4096,	1024,		9583353592,	9583356243,	9444041930,	2651,	
177,	5,	2,	0,	5120,	1024,		9583353595,	9583356247,	9444041933,	2652,	
177,	6,	2,	0,	6144,	1024,		9583353598,	9583356248,	9444042191,	2650,	
177,	7,	2,	0,	7168,	1024,		9583353602,	9583356252,	9444042204,	2650,	
177,	8,	2,	0,	8192,	1024,		9583353605,	9583356253,	9444042207,	2648,	
177,	9,	2,	0,	9216,	1024,		9583353608,	9583356679,	9444042467,	3071,	
177,	10,	2,	0,	10240,	1024,		9583353611,	9583356680,	9444042472,	3069,	
177,	11,	2,	0,	11264,	1024,		9583353614,	9583356681,	9444042475,	3067,	
177,	12,	2,	0,	12288,	1024,		9583353618,	9583356682,	9444042757,	3064,	
177,	13,	2,	0,	13312,	1024,		9583353621,	9583356683,	9444042761,	3062,	
177,	14,	2,	0,	14336,	1024,		9583353624,	9583356684,	9444042764,	3060,	
177,	15,	2,	0,	15360,	1024,		9583353628,	9583357124,	9444043360,	3496,	
177,	16,	2,	0,	16384,	475,		9583353631,	9583357125,	9444043381,	3494,	
178,	0,	2,	0,	0,	1024,		9583419284,	9583421091,	9444107219,	1807,	
178,	1,	2,	0,	1024,	1024,		9583419299,	9583421093,	9444107241,	1794,	
178,	2,	2,	0,	2048,	1024,		9583419303,	9583421094,	9444107244,	1791,	
178,	3,	2,	0,	3072,	1024,		9583419307,	9583421619,	9444107477,	2312,	
178,	4,	2,	0,	4096,	1024,		9583419311,	9583421620,	9444107488,	2309,	
178,	5,	2,	0,	5120,	1024,		9583419315,	9583421621,	9444107491,	2306,	
178,	6,	2,	0,	6144,	1024,		9583419319,	9583421625,	9444107718,	2306,	
178,	7,	2,	0,	7168,	1024,		9583419323,	9583421626,	9444107723,	2303,	
178,	8,	2,	0,	8192,	1024,		9583419327,	9583421630,	9444107726,	2303,	
178,	9,	2,	0,	9216,	1024,		9583419342,	9583422212,	9444107967,	2870,	
178,	10,	2,	0,	10240,	1024,		9583419344,	9583422214,	9444107973,	2870,	
178,	11,	2,	0,	11264,	1024,		9583419377,	9583422215,	9444107976,	2838,	
178,	12,	2,	0,	12288,	1024,		9583419381,	9583422216,	9444108272,	2835,	
178,	13,	2,	0,	13312,	1024,		9583419384,	9583422220,	9444108276,	2836,	
178,	14,	2,	0,	14336,	1024,		9583419387,	9583422221,	9444108279,	2834,	
178,	15,	2,	0,	15360,	800,		9583419390,	9583422734,	9444108803,	3344,	
179,	0,	2,	0,	0,	1024,		9583484301,	9583486029,	9444172085,	1728,	
179,	1,	2,	0,	1024,	1024,		9583484317,	9583486034,	9444172113,	1717,	
179,	2,	2,	0,	2048,	1024,		9583484321,	9583486035,	9444172117,	1714,	
179,	3,	2,	0,	3072,	1024,		9583484327,	9583486520,	9444172452,	2193,	
179,	4,	2,	0,	4096,	1024,		9583484333,	9583486528,	9444172458,	2195,	
179,	5,	2,	0,	5120,	1024,		9583484337,	9583486534,	9444172461,	2197,	
179,	6,	2,	0,	6144,	1024,		9583484342,	9583486540,	9444172778,	2198,	
179,	7,	2,	0,	7168,	1024,		9583484346,	9583486545,	9444172790,	2199,	
179,	8,	2,	0,	8192,	1024,		9583484350,	9583486547,	9444172793,	2197,	
179,	9,	2,	0,	9216,	1024,		9583484355,	9583486903,	9444173038,	2548,	
179,	10,	2,	0,	10240,	1024,		9583484359,	9583486909,	9444173055,	2550,	
179,	11,	2,	0,	11264,	1024,		9583484363,	9583486911,	9444173058,	2548,	
179,	12,	2,	0,	12288,	1024,		9583484368,	9583487414,	9444173443,	3046,	
179,	13,	2,	0,	13312,	1024,		9583484372,	9583487417,	9444173467,	3045,	
179,	14,	2,	0,	14336,	1024,		9583484376,	9583487418,	9444173471,	3042,	
179,	15,	2,	0,	15360,	707,		9583484381,	9583487747,	9444173882,	3366,	
180,	0,	2,	0,	0,	19,		9583551234,	9583554711,	9444240906,	3477,	
180,	1,	2,	0,	19,	9,		9583551247,	9583554715,	9444240930,	3468,	
180,	2,	2,	0,	28,	1024,		9583551251,	9583554716,	9444240933,	3465,	
180,	3,	2,	0,	1052,	1024,		9583551255,	9583554717,	9444240935,	3462,	
180,	4,	2,	0,	2076,	1024,		9583551259,	9583555276,	9444241103,	4017,	
180,	5,	2,	0,	3100,	1024,		9583551263,	9583555277,	9444241128,	4014,	
180,	6,	2,	0,	4124,	1024,		9583551267,	9583555278,	9444241131,	4011,	
180,	7,	2,	0,	5148,	1024,		9583551271,	9583555283,	9444241329,	4012,	
180,	8,	2,	0,	6172,	1024,		9583551275,	9583555284,	9444241342,	4009,	
180,	9,	2,	0,	7196,	1024,		9583551279,	9583555285,	9444241346,	4006,	
180,	10,	2,	0,	8220,	1024,		9583551382,	9583555804,	9444241610,	4422,	
180,	11,	2,	0,	9244,	1024,		9583551387,	9583555805,	9444241622,	4418,	
180,	12,	2,	0,	10268,	1024,		9583551391,	9583555806,	9444241626,	4415,	
180,	13,	2,	0,	11292,	1024,		9583551394,	9583555810,	9444241908,	4416,	
180,	14,	2,	0,	12316,	1024,		9583551398,	9583555811,	9444241934,	4413,	
180,	15,	2,	0,	13340,	1024,		9583551402,	9583555815,	9444241937,	4413,	
180,	16,	2,	0,	14364,	1024,		9583551409,	9583556269,	9444242161,	4860,	
180,	17,	2,	0,	15388,	1024,		9583551413,	9583556270,	9444242176,	4857,	
180,	18,	2,	0,	16412,	1024,		9583551418,	9583556272,	9444242179,	4854,	
180,	19,	2,	0,	17436,	1024,		9583551421,	9583556276,	9444242430,	4855,	
180,	20,	2,	0,	18460,	1024,		9583551426,	9583556277,	9444242443,	4851,	
180,	21,	2,	0,	19484,	1024,		9583551430,	9583556280,	9444242446,	4850,	
180,	22,	2,	0,	20508,	1024,		9583551434,	9583556643,	9444242703,	5209,	
180,	23,	2,	0,	21532,	1024,		9583551438,	9583556644,	9444242715,	5206,	
180,	24,	2,	0,	22556,	1024,		9583551442,	9583556648,	9444242719,	5206,	
180,	25,	2,	0,	23580,	310,		9583551446,	9583557100,	9444243219,	5654,	
181,	0,	2,	0,	0,	1024,		9583620260,	9583627375,	9444311447,	7115,	
181,	1,	2,	0,	1024,	1024,		9583620273,	9583627380,	9444311499,	7107,	
181,	2,	2,	0,	2048,	1024,		9583620277,	9583627381,	9444311503,	7104,	
181,	3,	2,	0,	3072,	1024,		9583620281,	9583627998,	9444311683,	7717,	
181,	4,	2,	0,	4096,	1024,		9583620297,	9583628007,	9444311715,	7710,	
181,	5,	2,	0,	5120,	1024,		9583620301,	9583628009,	9444311717,	7708,	
181,	6,	2,	0,	6144,	1024,		9583620304,	9583628010,	9444311986,	7706,	
181,	7,	2,	0,	7168,	1024,		9583620308,	9583628012,	9444312016,	7704,	
181,	8,	2,	0,	8192,	1024,		9583620311,	9583628013,	9444312020,	7702,	
181,	9,	2,	0,	9216,	1024,		9583620326,	9583628019,	9444312254,	7693,	
181,	10,	2,	0,	10240,	1024,		9583620330,	9583628020,	9444312266,	7690,	
181,	11,	2,	0,	11264,	1024,		9583620334,	9583628022,	9444312269,	7688,	
181,	12,	2,	0,	12288,	1024,		9583620337,	9583628026,	9444312525,	7689,	
181,	13,	2,	0,	13312,	1024,		9583620341,	9583628027,	9444312538,	7686,	
181,	14,	2,	0,	14336,	1024,		9583620345,	9583628031,	9444312541,	7686,	
181,	15,	2,	0,	15360,	1024,		9583620349,	9583628033,	9444313084,	7684,	
181,	16,	2,	0,	16384,	317,		9583620352,	9583628034,	9444313096,	7682,	
182,	0,	2,	0,	0,	1024,		9583686072,	9583688150,	9444374132,	2078,	
182,	1,	2,	0,	1024,	1024,		9583686083,	9583688154,	9444374204,	2071,	
182,	2,	2,	0,	2048,	1024,		9583686086,	9583688155,	9444374210,	2069,	
182,	3,	2,	0,	3072,	1024,		9583686089,	9583688657,	9444374392,	2568,	
182,	4,	2,	0,	4096,	1024,		9583686092,	9583688659,	9444374402,	2567,	
182,	5,	2,	0,	5120,	1024,		9583686095,	9583688660,	9444374405,	2565,	
182,	6,	2,	0,	6144,	1024,		9583686098,	9583688662,	9444374640,	2564,	
182,	7,	2,	0,	7168,	1024,		9583686100,	9583688664,	9444374648,	2564,	
182,	8,	2,	0,	8192,	1024,		9583686103,	9583688665,	9444374651,	2562,	
182,	9,	2,	0,	9216,	1024,		9583686105,	9583689248,	9444374904,	3143,	
182,	10,	2,	0,	10240,	1024,		9583686108,	9583689249,	9444374910,	3141,	
182,	11,	2,	0,	11264,	1024,		9583686111,	9583689251,	9444374912,	3140,	
182,	12,	2,	0,	12288,	1024,		9583686113,	9583689255,	9444375165,	3142,	
182,	13,	2,	0,	13312,	1024,		9583686116,	9583689256,	9444375169,	3140,	
182,	14,	2,	0,	14336,	1024,		9583686119,	9583689260,	9444375172,	3141,	
182,	15,	2,	0,	15360,	1024,		9583686122,	9583689659,	9444375752,	3537,	
182,	16,	2,	0,	16384,	987,		9583686124,	9583689661,	9444375758,	3537,	
183,	0,	2,	0,	0,	1024,		9583752811,	9583758040,	9444444123,	5229,	
183,	1,	2,	0,	1024,	1024,		9583752820,	9583758043,	9444444145,	5223,	
183,	2,	2,	0,	2048,	1024,		9583752823,	9583758044,	9444444148,	5221,	
183,	3,	2,	0,	3072,	1024,		9583752827,	9583758580,	9444444638,	5753,	
183,	4,	2,	0,	4096,	1024,		9583752829,	9583759792,	9444446049,	6963,	
183,	5,	2,	0,	5120,	1024,		9583752832,	9583759793,	9444446070,	6961,	
183,	6,	2,	0,	6144,	1024,		9583752834,	9583759794,	9444446073,	6960,	
183,	7,	2,	0,	7168,	1024,		9583752837,	9583760221,	9444446302,	7384,	
183,	8,	2,	0,	8192,	1024,		9583752840,	9583760222,	9444446307,	7382,	
183,	9,	2,	0,	9216,	1024,		9583752843,	9583760227,	9444446310,	7384,	
183,	10,	2,	0,	10240,	1024,		9583752845,	9583760653,	9444446570,	7808,	
183,	11,	2,	0,	11264,	1024,		9583752848,	9583760655,	9444446575,	7807,	
183,	12,	2,	0,	12288,	1024,		9583752850,	9583760656,	9444446577,	7806,	
183,	13,	2,	0,	13312,	1024,		9583752854,	9583760656,	9444446839,	7802,	
183,	14,	2,	0,	14336,	1024,		9583752856,	9583760657,	9444446845,	7801,	
183,	15,	2,	0,	15360,	1024,		9583752859,	9583760658,	9444446847,	7799,	
183,	16,	2,	0,	16384,	1024,		9583752862,	9583761048,	9444447385,	8186,	
183,	17,	2,	0,	17408,	288,		9583752864,	9583761050,	9444447389,	8186,	
184,	0,	2,	0,	0,	1024,		9583818449,	9583822979,	9444509188,	4530,	
184,	1,	2,	0,	1024,	1024,		9583818459,	9583822983,	9444509212,	4524,	
184,	2,	2,	0,	2048,	1024,		9583818462,	9583823423,	9444509387,	4961,	
184,	3,	2,	0,	3072,	1024,		9583818465,	9583823425,	9444509398,	4960,	
184,	4,	2,	0,	4096,	1024,		9583818468,	9583823425,	9444509401,	4957,	
184,	5,	2,	0,	5120,	1024,		9583818470,	9583824177,	9444509723,	5707,	
184,	6,	2,	0,	6144,	1024,		9583818473,	9583824178,	9444509741,	5705,	
184,	7,	2,	0,	7168,	1024,		9583818475,	9583824179,	9444509744,	5704,	
184,	8,	2,	0,	8192,	1024,		9583818478,	9583824180,	9444509973,	5702,	
184,	9,	2,	0,	9216,	1024,		9583818480,	9583824185,	9444509978,	5705,	
184,	10,	2,	0,	10240,	1024,		9583818483,	9583824186,	9444509981,	5703,	
184,	11,	2,	0,	11264,	1024,		9583818486,	9583824814,	9444510240,	6328,	
184,	12,	2,	0,	12288,	1024,		9583818488,	9583824816,	9444510245,	6328,	
184,	13,	2,	0,	13312,	1024,		9583818491,	9583824817,	9444510248,	6326,	
184,	14,	2,	0,	14336,	1024,		9583818494,	9583824818,	9444510520,	6324,	
184,	15,	2,	0,	15360,	1024,		9583818496,	9583824818,	9444510531,	6322,	
184,	16,	2,	0,	16384,	743,		9583818499,	9583824819,	9444510533,	6320,	
185,	0,	2,	0,	0,	1024,		9583884406,	9583886229,	9444572446,	1823,	
185,	1,	2,	0,	1024,	1024,		9583884420,	9583886234,	9444572470,	1814,	
185,	2,	2,	0,	2048,	1024,		9583884425,	9583886235,	9444572473,	1810,	
185,	3,	2,	0,	3072,	1024,		9583884429,	9583886796,	9444572677,	2367,	
185,	4,	2,	0,	4096,	1024,		9583884433,	9583886799,	9444572689,	2366,	
185,	5,	2,	0,	5120,	1024,		9583884436,	9583886800,	9444572692,	2364,	
185,	6,	2,	0,	6144,	1024,		9583884439,	9583887305,	9444572984,	2866,	
185,	7,	2,	0,	7168,	1024,		9583884443,	9583887308,	9444573002,	2865,	
185,	8,	2,	0,	8192,	1024,		9583884447,	9583887309,	9444573006,	2862,	
185,	9,	2,	0,	9216,	1024,		9583884451,	9583887310,	9444573174,	2859,	
185,	10,	2,	0,	10240,	1024,		9583884552,	9583887312,	9444573179,	2760,	
185,	11,	2,	0,	11264,	1024,		9583884557,	9583887315,	9444573181,	2758,	
185,	12,	2,	0,	12288,	1024,		9583884561,	9583887323,	9444573472,	2762,	
185,	13,	2,	0,	13312,	1024,		9583884565,	9583887325,	9444573477,	2760,	
185,	14,	2,	0,	14336,	1024,		9583884568,	9583887326,	9444573480,	2758,	
185,	15,	2,	0,	15360,	76,		9583884572,	9583887760,	9444574034,	3188,	
186,	0,	2,	0,	0,	1024,		9583952270,	9583955601,	9444641702,	3331,	
186,	1,	2,	0,	1024,	1024,		9583952286,	9583955605,	9444641724,	3319,	
186,	2,	2,	0,	2048,	1024,		9583952292,	9583955606,	9444641727,	3314,	
186,	3,	2,	0,	3072,	1024,		9583952298,	9583956209,	9444642013,	3911,	
186,	4,	2,	0,	4096,	1024,		9583952304,	9583956211,	9444642024,	3907,	
186,	5,	2,	0,	5120,	1024,		9583952309,	9583956212,	9444642027,	3903,	
186,	6,	2,	0,	6144,	1024,		9583952314,	9583956214,	9444642273,	3900,	
186,	7,	2,	0,	7168,	1024,		9583952319,	9583956215,	9444642278,	3896,	
186,	8,	2,	0,	8192,	1024,		9583952324,	9583956220,	9444642281,	3896,	
186,	9,	2,	0,	9216,	1024,		9583952330,	9583956560,	9444642653,	4230,	
186,	10,	2,	0,	10240,	1024,		9583952338,	9583956561,	9444642658,	4223,	
186,	11,	2,	0,	11264,	1024,		9583952344,	9583956562,	9444642661,	4218,	
186,	12,	2,	0,	12288,	1024,		9583952349,	9583957086,	9444643272,	4737,	
186,	13,	2,	0,	13312,	1024,		9583952354,	9583957087,	9444643290,	4733,	
186,	14,	2,	0,	14336,	127,		9583952360,	9583957088,	9444643294,	4728,	
187,	0,	2,	0,	0,	1024,		9584013122,	9584032482,	9444700927,	19360,	
187,	1,	2,	0,	1024,	1024,		9584013133,	9584032487,	9444700949,	19354,	
187,	2,	2,	0,	2048,	1024,		9584013136,	9584032488,	9444700953,	19352,	
187,	3,	2,	0,	3072,	1024,		9584013139,	9584033151,	9444701339,	20012,	
187,	4,	2,	0,	4096,	1024,		9584013141,	9584033154,	9444701358,	20013,	
187,	5,	2,	0,	5120,	1024,		9584013144,	9584033155,	9444701360,	20011,	
187,	6,	2,	0,	6144,	1024,		9584013146,	9584033157,	9444701892,	20011,	
187,	7,	2,	0,	7168,	1024,		9584013149,	9584033164,	9444702103,	20015,	
187,	8,	2,	0,	8192,	1024,		9584013151,	9584033165,	9444702114,	20014,	
187,	9,	2,	0,	9216,	1024,		9584013154,	9584033175,	9444702117,	20021,	
187,	10,	2,	0,	10240,	1024,		9584013156,	9584033177,	9444702676,	20021,	
187,	11,	2,	0,	11264,	498,		9584013159,	9584033178,	9444702691,	20019,	
188,	0,	2,	0,	0,	1024,		9584089637,	9584091654,	9444777747,	2017,	
188,	1,	2,	0,	1024,	1024,		9584089647,	9584091657,	9444777770,	2010,	
188,	2,	2,	0,	2048,	1024,		9584089651,	9584091658,	9444777773,	2007,	
188,	3,	2,	0,	3072,	1024,		9584089655,	9584092270,	9444778037,	2615,	
188,	4,	2,	0,	4096,	1024,		9584089658,	9584092272,	9444778051,	2614,	
188,	5,	2,	0,	5120,	1024,		9584089662,	9584092272,	9444778054,	2610,	
188,	6,	2,	0,	6144,	1024,		9584089665,	9584092273,	9444778268,	2608,	
188,	7,	2,	0,	7168,	1024,		9584089668,	9584092274,	9444778280,	2606,	
188,	8,	2,	0,	8192,	1024,		9584089672,	9584092275,	9444778284,	2603,	
188,	9,	2,	0,	9216,	1024,		9584089675,	9584092666,	9444778528,	2991,	
188,	10,	2,	0,	10240,	1024,		9584089678,	9584092667,	9444778540,	2989,	
188,	11,	2,	0,	11264,	1024,		9584089682,	9584092668,	9444778543,	2986,	
188,	12,	2,	0,	12288,	1024,		9584089686,	9584093118,	9444779162,	3432,	
188,	13,	2,	0,	13312,	1024,		9584089689,	9584093119,	9444779186,	3430,	
188,	14,	2,	0,	14336,	590,		9584089693,	9584093120,	9444779189,	3427,	
189,	0,	2,	0,	0,	1024,		9584153963,	9584155874,	9444841811,	1911,	
189,	1,	2,	0,	1024,	1024,		9584153980,	9584155877,	9444841833,	1897,	
189,	2,	2,	0,	2048,	1024,		9584153987,	9584155878,	9444841836,	1891,	
189,	3,	2,	0,	3072,	1024,		9584153993,	9584156382,	9444842129,	2389,	
189,	4,	2,	0,	4096,	1024,		9584153999,	9584156384,	9444842153,	2385,	
189,	5,	2,	0,	5120,	1024,		9584154005,	9584156385,	9444842156,	2380,	
189,	6,	2,	0,	6144,	1024,		9584154010,	9584159193,	9444842409,	5183,	
189,	7,	2,	0,	7168,	1024,		9584154016,	9584159195,	9444842423,	5179,	
189,	8,	2,	0,	8192,	1024,		9584154021,	9584159196,	9444842426,	5175,	
189,	9,	2,	0,	9216,	1024,		9584154027,	9584159197,	9444842658,	5170,	
189,	10,	2,	0,	10240,	1024,		9584154032,	9584159198,	9444842663,	5166,	
189,	11,	2,	0,	11264,	1024,		9584154038,	9584159202,	9444842666,	5164,	
189,	12,	2,	0,	12288,	1024,		9584154043,	9584159203,	9444842928,	5160,	
189,	13,	2,	0,	13312,	1024,		9584154049,	9584159206,	9444842932,	5157,	
189,	14,	2,	0,	14336,	1024,		9584154118,	9584159207,	9444842945,	5089,	
189,	15,	2,	0,	15360,	1024,		9584154124,	9584159630,	9444843237,	5506,	
189,	16,	2,	0,	16384,	1024,		9584154130,	9584159631,	9444843242,	5501,	
189,	17,	2,	0,	17408,	1024,		9584154136,	9584159632,	9444843245,	5496,	
189,	18,	2,	0,	18432,	797,		9584154141,	9584159633,	9444843727,	5492,	
190,	0,	2,	0,	0,	1024,		9584219673,	9584221726,	9444907531,	2053,	
190,	1,	2,	0,	1024,	1024,		9584219693,	9584221730,	9444907550,	2037,	
190,	2,	2,	0,	2048,	1024,		9584219697,	9584221731,	9444907553,	2034,	
190,	3,	2,	0,	3072,	1024,		9584219702,	9584222263,	9444907789,	2561,	
190,	4,	2,	0,	4096,	1024,		9584219707,	9584222265,	9444907795,	2558,	
190,	5,	2,	0,	5120,	1024,		9584219711,	9584222266,	9444907797,	2555,	
190,	6,	2,	0,	6144,	1024,		9584219716,	9584222267,	9444908083,	2551,	
190,	7,	2,	0,	7168,	1024,		9584219720,	9584222272,	9444908088,	2552,	
190,	8,	2,	0,	8192,	1024,		9584219724,	9584222273,	9444908091,	2549,	
190,	9,	2,	0,	9216,	1024,		9584219729,	9584222837,	9444908420,	3108,	
190,	10,	2,	0,	10240,	1024,		9584219733,	9584222839,	9444908449,	3106,	
190,	11,	2,	0,	11264,	1024,		9584219737,	9584222840,	9444908452,	3103,	
190,	12,	2,	0,	12288,	1024,		9584219742,	9584222841,	9444908703,	3099,	
190,	13,	2,	0,	13312,	1024,		9584219746,	9584222842,	9444908726,	3096,	
190,	14,	2,	0,	14336,	1024,		9584219750,	9584222850,	9444908732,	3100,	
190,	15,	2,	0,	15360,	1024,		9584219754,	9584222851,	9444908991,	3097,	
190,	16,	2,	0,	16384,	1024,		9584219758,	9584222856,	9444909016,	3098,	
190,	17,	2,	0,	17408,	1024,		9584219763,	9584222857,	9444909019,	3094,	
190,	18,	2,	0,	18432,	1024,		9584219767,	9584223256,	9444909527,	3489,	
190,	19,	2,	0,	19456,	25,		9584219772,	9584223258,	9444909551,	3486,	
191,	0,	2,	0,	0,	1024,		9584283815,	9584285728,	9444971744,	1913,	
191,	1,	2,	0,	1024,	1024,		9584283829,	9584285732,	9444971766,	1903,	
191,	2,	2,	0,	2048,	1024,		9584283833,	9584285733,	9444971769,	1900,	
191,	3,	2,	0,	3072,	1024,		9584283837,	9584288118,	9444972365,	4281,	
191,	4,	2,	0,	4096,	1024,		9584283841,	9584288121,	9444972387,	4280,	
191,	5,	2,	0,	5120,	1024,		9584283845,	9584289251,	9444973495,	5406,	
191,	6,	2,	0,	6144,	1024,		9584283848,	9584289253,	9444973515,	5405,	
191,	7,	2,	0,	7168,	1024,		9584283852,	9584289255,	9444973518,	5403,	
191,	8,	2,	0,	8192,	1024,		9584283856,	9584289256,	9444974003,	5400,	
191,	9,	2,	0,	9216,	1024,		9584283859,	9584289257,	9444974028,	5398,	
191,	10,	2,	0,	10240,	1024,		9584283863,	9584289259,	9444974031,	5396,	
191,	11,	2,	0,	11264,	1024,		9584283866,	9584289260,	9444974374,	5394,	
191,	12,	2,	0,	12288,	1024,		9584283870,	9584289262,	9444974394,	5392,	
191,	13,	2,	0,	13312,	1024,		9584283874,	9584289264,	9444974397,	5390,	
191,	14,	2,	0,	14336,	1024,		9584283878,	9584289271,	9444974554,	5393,	
191,	15,	2,	0,	15360,	1024,		9584283881,	9584289273,	9444974572,	5392,	
191,	16,	2,	0,	16384,	1005,		9584283885,	9584289274,	9444974576,	5389,	
192,	0,	2,	0,	0,	1024,		9584351127,	9584353073,	9445038953,	1946,	
192,	1,	2,	0,	1024,	1024,		9584351146,	9584353076,	9445038983,	1930,	
192,	2,	2,	0,	2048,	1024,		9584351153,	9584353077,	9445038986,	1924,	
192,	3,	2,	0,	3072,	1024,		9584351159,	9584353626,	9445039500,	2467,	
192,	4,	2,	0,	4096,	1024,		9584351165,	9584353628,	9445039523,	2463,	
192,	5,	2,	0,	5120,	1024,		9584351171,	9584353630,	9445039723,	2459,	
192,	6,	2,	0,	6144,	1024,		9584351177,	9584353631,	9445039737,	2454,	
192,	7,	2,	0,	7168,	1024,		9584351182,	9584353632,	9445039740,	2450,	
192,	8,	2,	0,	8192,	1024,		9584351188,	9584354156,	9445040012,	2968,	
192,	9,	2,	0,	9216,	1024,		9584351194,	9584354158,	9445040025,	2964,	
192,	10,	2,	0,	10240,	1024,		9584351200,	9584354159,	9445040028,	2959,	
192,	11,	2,	0,	11264,	1024,		9584351206,	9584354160,	9445040259,	2954,	
192,	12,	2,	0,	12288,	1024,		9584351212,	9584354162,	9445040272,	2950,	
192,	13,	2,	0,	13312,	1024,		9584351217,	9584354163,	9445040275,	2946,	
192,	14,	2,	0,	14336,	1024,		9584351223,	9584359576,	9445040868,	8353,	
192,	15,	2,	0,	15360,	1024,		9584351229,	9584359579,	9445040892,	8350,	
192,	16,	2,	0,	16384,	680,		9584351235,	9584359580,	9445040895,	8345,	
193,	0,	2,	0,	0,	1024,		9584420038,	9584422003,	9445108083,	1965,	
193,	1,	2,	0,	1024,	1024,		9584420048,	9584422007,	9445108107,	1959,	
193,	2,	2,	0,	2048,	1024,		9584420050,	9584422007,	9445108112,	1957,	
193,	3,	2,	0,	3072,	1024,		9584420053,	9584422504,	9445108280,	2451,	
193,	4,	2,	0,	4096,	1024,		9584420056,	9584422506,	9445108305,	2450,	
193,	5,	2,	0,	5120,	1024,		9584420059,	9584422507,	9445108308,	2448,	
193,	6,	2,	0,	6144,	1024,		9584420061,	9584422507,	9445108548,	2446,	
193,	7,	2,	0,	7168,	1024,		9584420064,	9584422508,	9445108562,	2444,	
193,	8,	2,	0,	8192,	1024,		9584420068,	9584422509,	9445108565,	2441,	
193,	9,	2,	0,	9216,	1024,		9584420070,	9584422959,	9445108813,	2889,	
193,	10,	2,	0,	10240,	1024,		9584420073,	9584422961,	9445108826,	2888,	
193,	11,	2,	0,	11264,	1024,		9584420076,	9584422961,	9445108829,	2885,	
193,	12,	2,	0,	12288,	1024,		9584420079,	9584422962,	9445109115,	2883,	
193,	13,	2,	0,	13312,	1024,		9584420081,	9584422967,	9445109128,	2886,	
193,	14,	2,	0,	14336,	1024,		9584420084,	9584422968,	9445109131,	2884,	
