214,	4,	2,	0,	4096,	160,		1011295000,	1011303128,	872018733,	8128,	
215,	0,	2,	0,	0,	1024,		1011355129,	1011357401,	872077340,	2272,	
215,	1,	2,	0,	1024,	1024,		1011355140,	1011357405,	872077361,	2265,	
215,	2,	2,	0,	2048,	1024,		1011355143,	1011357406,	872077364,	2263,	
215,	3,	2,	0,	3072,	1024,		1011355146,	1011358284,	872077871,	3138,	
215,	4,	2,	0,	4096,	91,		1011355149,	1011358287,	872077880,	3138,	
216,	0,	2,	0,	0,	1024,		1011427469,	1011436503,	872157020,	9034,	
216,	1,	2,	0,	1024,	1024,		1011427501,	1011436506,	872157044,	9005,	
216,	2,	2,	0,	2048,	1024,		1011427513,	1011436507,	872157051,	8994,	
216,	3,	2,	0,	3072,	1024,		1011427525,	1011437038,	872157619,	9513,	
216,	4,	2,	0,	4096,	107,		1011427539,	1011437040,	872157635,	9501,	
217,	0,	2,	0,	0,	1024,		1011495651,	1011499221,	872217737,	3570,	
217,	1,	2,	0,	1024,	1024,		1011495666,	1011499225,	872217754,	3559,	
217,	2,	2,	0,	2048,	1024,		1011495671,	1011499226,	872217760,	3555,	
217,	3,	2,	0,	3072,	1024,		1011495675,	1011499732,	872218276,	4057,	
217,	4,	2,	0,	4096,	10,		1011495678,	1011499734,	872218285,	4056,	
218,	0,	2,	0,	0,	1024,		1011556322,	1011558206,	872278592,	1884,	
218,	1,	2,	0,	1024,	1024,		1011556334,	1011558209,	872278682,	1875,	
218,	2,	2,	0,	2048,	1024,		1011556337,	1011558210,	872278690,	1873,	
218,	3,	2,	0,	3072,	1024,		1011556340,	1011558676,	872279144,	2336,	
218,	4,	2,	0,	4096,	539,		1011556344,	1011558677,	872279184,	2333,	
219,	0,	2,	0,	0,	1024,		1011626738,	1011628461,	872348954,	1723,	
219,	1,	2,	0,	1024,	1024,		1011626756,	1011628465,	872348971,	1709,	
219,	2,	2,	0,	2048,	1024,		1011626762,	1011628466,	872348977,	1704,	
219,	3,	2,	0,	3072,	1024,		1011626767,	1011628897,	872349469,	2130,	
219,	4,	2,	0,	4096,	297,		1011626772,	1011628898,	872349478,	2126,	
220,	0,	2,	0,	0,	1024,		1011697308,	1011698819,	872419342,	1511,	
220,	1,	2,	0,	1024,	1024,		1011697322,	1011698823,	872419366,	1501,	
220,	2,	2,	0,	2048,	1024,		1011697326,	1011698823,	872419369,	1497,	
220,	3,	2,	0,	3072,	1024,		1011697329,	1011699469,	872419944,	2140,	
220,	4,	2,	0,	4096,	305,		1011697332,	1011699471,	872419961,	2139,	
221,	0,	2,	0,	0,	1024,		1011761253,	1011766829,	872486539,	5576,	
221,	1,	2,	0,	1024,	1024,		1011761265,	1011766832,	872486557,	5567,	
221,	2,	2,	0,	2048,	1024,		1011761268,	1011766833,	872486563,	5565,	
221,	3,	2,	0,	3072,	1024,		1011761272,	1011768073,	872487100,	6801,	
221,	4,	2,	0,	4096,	502,		1011761275,	1011768074,	872487109,	6799,	
222,	0,	2,	0,	0,	1024,		1011827574,	1011830876,	872550569,	3302,	
222,	1,	2,	0,	1024,	1024,		1011827586,	1011830881,	872550589,	3295,	
222,	2,	2,	0,	2048,	1024,		1011827589,	1011830882,	872550594,	3293,	
222,	3,	2,	0,	3072,	1024,		1011827592,	1011831709,	872551130,	4117,	
222,	4,	2,	0,	4096,	1,		1011827595,	1011831711,	872551146,	4116,	
223,	0,	2,	0,	0,	1024,		1011892432,	1011904867,	872624827,	12435,	
223,	1,	2,	0,	1024,	1024,		1011892443,	1011908299,	872626922,	15856,	
223,	2,	2,	0,	2048,	1024,		1011892446,	1011908301,	872626940,	15855,	
223,	3,	2,	0,	3072,	1024,		1011892450,	1011908302,	872626949,	15852,	
223,	4,	2,	0,	4096,	55,		1011892453,	1011908659,	872627422,	16206,	
224,	0,	2,	0,	0,	1024,		1011959017,	1011968912,	872684149,	9895,	
224,	1,	2,	0,	1024,	1024,		1011959032,	1011968916,	872684166,	9884,	
224,	2,	2,	0,	2048,	1024,		1011959037,	1011968917,	872684172,	9880,	
224,	3,	2,	0,	3072,	770,		1011959041,	1011972395,	872684666,	13354,	
225,	0,	2,	0,	0,	1024,		1012021947,	1012032144,	872747265,	10197,	
225,	1,	2,	0,	1024,	1024,		1012021958,	1012032149,	872747283,	10191,	
225,	2,	2,	0,	2048,	1024,		1012021962,	1012032150,	872747288,	10188,	
225,	3,	2,	0,	3072,	376,		1012021965,	1012037105,	872747759,	15140,	
226,	0,	2,	0,	0,	1024,		1012091765,	1012093425,	872813988,	1660,	
226,	1,	2,	0,	1024,	1024,		1012091777,	1012093431,	872814005,	1654,	
226,	2,	2,	0,	2048,	1024,		1012091781,	1012093433,	872814010,	1652,	
226,	3,	2,	0,	3072,	1024,		1012091785,	1012093958,	872814511,	2173,	
226,	4,	2,	0,	4096,	348,		1012091789,	1012093960,	872814520,	2171,	
227,	0,	2,	0,	0,	1024,		1012155562,	1012157308,	872877641,	1746,	
227,	1,	2,	0,	1024,	1024,		1012155578,	1012157311,	872877680,	1733,	
227,	2,	2,	0,	2048,	1024,		1012155583,	1012157312,	872877684,	1729,	
227,	3,	2,	0,	3072,	1024,		1012155586,	1012157751,	872878121,	2165,	
227,	4,	2,	0,	4096,	401,		1012155590,	1012157753,	872878130,	2163,	
228,	0,	2,	0,	0,	1024,		1012226021,	1012227481,	872948020,	1460,	
228,	1,	2,	0,	1024,	1024,		1012226034,	1012227486,	872948039,	1452,	
228,	2,	2,	0,	2048,	1024,		1012226037,	1012227487,	872948045,	1450,	
228,	3,	2,	0,	3072,	1024,		1012226041,	1012227972,	872948554,	1931,	
228,	4,	2,	0,	4096,	294,		1012226045,	1012227974,	872948570,	1929,	
229,	0,	2,	0,	0,	1024,		1012293071,	1012315437,	873035975,	22366,	
229,	1,	2,	0,	1024,	1024,		1012293085,	1012315442,	873035993,	22357,	
229,	2,	2,	0,	2048,	1024,		1012293089,	1012315444,	873035999,	22355,	
229,	3,	2,	0,	3072,	1024,		1012293092,	1012316221,	873036503,	23129,	
229,	4,	2,	0,	4096,	254,		1012293098,	1012316223,	873036512,	23125,	
230,	0,	2,	0,	0,	1024,		1012355438,	1012357023,	873077624,	1585,	
230,	1,	2,	0,	1024,	1024,		1012355449,	1012357028,	873077674,	1579,	
230,	2,	2,	0,	2048,	1024,		1012355452,	1012357030,	873077679,	1578,	
230,	3,	2,	0,	3072,	912,		1012355454,	1012357497,	873078109,	2043,	
231,	0,	2,	0,	0,	1024,		1012429391,	1012430992,	873151596,	1601,	
231,	1,	2,	0,	1024,	1024,		1012429401,	1012430997,	873151618,	1596,	
231,	2,	2,	0,	2048,	1024,		1012429404,	1012430998,	873151621,	1594,	
231,	3,	2,	0,	3072,	926,		1012429407,	1012431386,	873152091,	1979,	
232,	0,	2,	0,	0,	1024,		1012493459,	1012494941,	873215554,	1482,	
232,	1,	2,	0,	1024,	1024,		1012493470,	1012494946,	873215574,	1476,	
232,	2,	2,	0,	2048,	1024,		1012493473,	1012494947,	873215580,	1474,	
232,	3,	2,	0,	3072,	849,		1012493476,	1012495386,	873216035,	1910,	
233,	0,	2,	0,	0,	1024,		1012555882,	1012560137,	873280649,	4255,	
233,	1,	2,	0,	1024,	1024,		1012555892,	1012560142,	873280674,	4250,	
233,	2,	2,	0,	2048,	1024,		1012555894,	1012560143,	873280679,	4249,	
233,	3,	2,	0,	3072,	698,		1012555897,	1012560633,	873281185,	4736,	
234,	0,	2,	0,	0,	1024,		1012621480,	1012625954,	873343567,	4474,	
234,	1,	2,	0,	1024,	1024,		1012621491,	1012625962,	873343589,	4471,	
234,	2,	2,	0,	2048,	1024,		1012621493,	1012625962,	873343596,	4469,	
234,	3,	2,	0,	3072,	1024,		1012621496,	1012626979,	873344090,	5483,	
234,	4,	2,	0,	4096,	139,		1012621499,	1012626981,	873344099,	5482,	
235,	0,	2,	0,	0,	1024,		1012695068,	1012696787,	873417378,	1719,	
235,	1,	2,	0,	1024,	1024,		1012695079,	1012696791,	873417397,	1712,	
235,	2,	2,	0,	2048,	1024,		1012695082,	1012696792,	873417403,	1710,	
235,	3,	2,	0,	3072,	1024,		1012695085,	1012697300,	873417934,	2215,	
235,	4,	2,	0,	4096,	292,		1012695088,	1012697323,	873417950,	2235,	
236,	0,	2,	0,	0,	1024,		1012758942,	1012763697,	873481012,	4755,	
236,	1,	2,	0,	1024,	1024,		1012758959,	1012763700,	873481035,	4741,	
236,	2,	2,	0,	2048,	1024,		1012758964,	1012763701,	873481038,	4737,	
236,	3,	2,	0,	3072,	1024,		1012758969,	1012764130,	873481539,	5161,	
236,	4,	2,	0,	4096,	397,		1012758974,	1012764132,	873481555,	5158,	
237,	0,	2,	0,	0,	1024,		1012826331,	1012829604,	873548363,	3273,	
237,	1,	2,	0,	1024,	1024,		1012826351,	1012829612,	873548382,	3261,	
237,	2,	2,	0,	2048,	1024,		1012826358,	1012829612,	873548388,	3254,	
237,	3,	2,	0,	3072,	1024,		1012826365,	1012830065,	873548876,	3700,	
237,	4,	2,	0,	4096,	327,		1012826371,	1012830066,	873548885,	3695,	
238,	0,	2,	0,	0,	1024,		1012891686,	1012893085,	873613722,	1399,	
238,	1,	2,	0,	1024,	1024,		1012891701,	1012893088,	873613740,	1387,	
238,	2,	2,	0,	2048,	1024,		1012891707,	1012893089,	873613746,	1382,	
238,	3,	2,	0,	3072,	925,		1012891712,	1012893548,	873614238,	1836,	
239,	0,	2,	0,	0,	1024,		1012955215,	1012956746,	873677370,	1531,	
239,	1,	2,	0,	1024,	1024,		1012955225,	1012956749,	873677388,	1524,	
239,	2,	2,	0,	2048,	1024,		1012955228,	1012956750,	873677394,	1522,	
239,	3,	2,	0,	3072,	1024,		1012955231,	1012957217,	873677909,	1986,	
239,	4,	2,	0,	4096,	104,		1012955234,	1012957218,	873677918,	1984,	
240,	0,	2,	0,	0,	1024,		1013030813,	1013034210,	873752977,	3397,	
240,	1,	2,	0,	1024,	1024,		1013030834,	1013034215,	873752998,	3381,	
240,	2,	2,	0,	2048,	1024,		1013030838,	1013034216,	873753004,	3378,	
240,	3,	2,	0,	3072,	1024,		1013030841,	1013034588,	873753487,	3747,	
240,	4,	2,	0,	4096,	12,		1013030845,	1013034589,	873753501,	3744,	
241,	0,	2,	0,	0,	1024,		1013094378,	1013095917,	873816569,	1539,	
241,	1,	2,	0,	1024,	1024,		1013094388,	1013095920,	873816586,	1532,	
241,	2,	2,	0,	2048,	1024,		1013094391,	1013095921,	873816592,	1530,	
241,	3,	2,	0,	3072,	587,		1013094394,	1013096454,	873817071,	2060,	
242,	0,	2,	0,	0,	1024,		1013154504,	1013156182,	873876787,	1678,	
242,	1,	2,	0,	1024,	1024,		1013154515,	1013156186,	873876806,	1671,	
242,	2,	2,	0,	2048,	1024,		1013154518,	1013156754,	873877358,	2236,	
242,	3,	2,	0,	3072,	1024,		1013154521,	1013156756,	873877366,	2235,	
242,	4,	2,	0,	4096,	429,		1013154524,	1013156757,	873877368,	2233,	
243,	0,	2,	0,	0,	1024,		1013229996,	1013231566,	873952108,	1570,	
243,	1,	2,	0,	1024,	1024,		1013230007,	1013231570,	873952126,	1563,	
243,	2,	2,	0,	2048,	1024,		1013230010,	1013231571,	873952132,	1561,	
243,	3,	2,	0,	3072,	1024,		1013230012,	1013231951,	873952626,	1939,	
243,	4,	2,	0,	4096,	157,		1013230015,	1013231952,	873952635,	1937,	
244,	0,	2,	0,	0,	1024,		1013295263,	1013297232,	874017642,	1969,	
244,	1,	2,	0,	1024,	1024,		1013295285,	1013297236,	874017663,	1951,	
244,	2,	2,	0,	2048,	1024,		1013295293,	1013297958,	874018208,	2665,	
244,	3,	2,	0,	3072,	1024,		1013295299,	1013297963,	874018225,	2664,	
244,	4,	2,	0,	4096,	189,		1013295306,	1013297964,	874018228,	2658,	
245,	0,	2,	0,	0,	1024,		1013354879,	1013359463,	874076930,	4584,	
245,	1,	2,	0,	1024,	1024,		1013354889,	1013359467,	874076952,	4578,	
245,	2,	2,	0,	2048,	1024,		1013354892,	1013359468,	874076958,	4576,	
245,	3,	2,	0,	3072,	1024,		1013354895,	1013359838,	874077398,	4943,	
245,	4,	2,	0,	4096,	284,		1013354898,	1013359840,	874077408,	4942,	
246,	0,	2,	0,	0,	1024,		1013422454,	1013423877,	874144489,	1423,	
246,	1,	2,	0,	1024,	1024,		1013422467,	1013423880,	874144519,	1413,	
246,	2,	2,	0,	2048,	1024,		1013422470,	1013423881,	874144524,	1411,	
246,	3,	2,	0,	3072,	953,		1013422473,	1013424413,	874144987,	1940,	
247,	0,	2,	0,	0,	1024,		1013493499,	1013497016,	874217598,	3517,	
247,	1,	2,	0,	1024,	1024,		1013493510,	1013497019,	874217621,	3509,	
247,	2,	2,	0,	2048,	1024,		1013493513,	1013497519,	874218139,	4006,	
247,	3,	2,	0,	3072,	933,		1013493516,	1013497520,	874218155,	4004,	
248,	0,	2,	0,	0,	1024,		1013554431,	1013556762,	874276735,	2331,	
248,	1,	2,	0,	1024,	1024,		1013554440,	1013556767,	874276755,	2327,	
248,	2,	2,	0,	2048,	1024,		1013554442,	1013557521,	874277255,	3079,	
248,	3,	2,	0,	3072,	1005,		1013554445,	1013557523,	874277263,	3078,	
249,	0,	2,	0,	0,	1024,		1013624574,	1013626068,	874346657,	1494,	
249,	1,	2,	0,	1024,	1024,		1013624607,	1013626073,	874346674,	1466,	
249,	2,	2,	0,	2048,	1024,		1013624616,	1013626074,	874346680,	1458,	
249,	3,	2,	0,	3072,	771,		1013624622,	1013626518,	874347207,	1896,	
250,	0,	2,	0,	0,	1024,		1013689845,	1013691313,	874411886,	1468,	
250,	1,	2,	0,	1024,	1024,		1013689859,	1013691318,	874411908,	1459,	
250,	2,	2,	0,	2048,	1024,		1013689863,	1013691319,	874411912,	1456,	
250,	3,	2,	0,	3072,	1024,		1013689867,	1013691853,	874412463,	1986,	
250,	4,	2,	0,	4096,	190,		1013689871,	1013691855,	874412472,	1984,	
251,	0,	2,	0,	0,	1024,		1013755049,	1013756534,	874477104,	1485,	
251,	1,	2,	0,	1024,	1024,		1013755062,	1013756538,	874477127,	1476,	
251,	2,	2,	0,	2048,	1024,		1013755067,	1013756539,	874477130,	1472,	
251,	3,	2,	0,	3072,	1024,		1013755070,	1013759670,	874477710,	4600,	
251,	4,	2,	0,	4096,	99,		1013755073,	1013759672,	874477729,	4599,	
252,	0,	2,	0,	0,	1024,		1013824589,	1013825976,	874546622,	1387,	
252,	1,	2,	0,	1024,	1024,		1013824605,	1013825980,	874546641,	1375,	
252,	2,	2,	0,	2048,	1024,		1013824610,	1013825981,	874546647,	1371,	
252,	3,	2,	0,	3072,	1024,		1013824615,	1013826489,	874547208,	1874,	
252,	4,	2,	0,	4096,	233,		1013824620,	1013826491,	874547224,	1871,	
253,	0,	2,	0,	0,	1024,		1013888638,	1013890823,	874610741,	2185,	
253,	1,	2,	0,	1024,	1024,		1013888652,	1013890828,	874610794,	2176,	
253,	2,	2,	0,	2048,	1024,		1013888656,	1013890829,	874610798,	2173,	
253,	3,	2,	0,	3072,	1024,		1013888660,	1013891382,	874611241,	2722,	
253,	4,	2,	0,	4096,	160,		1013888663,	1013891385,	874611261,	2722,	
254,	0,	2,	0,	0,	1024,		1013955081,	1013957269,	874677806,	2188,	
254,	1,	2,	0,	1024,	1024,		1013955096,	1013957274,	874677852,	2178,	
254,	2,	2,	0,	2048,	1024,		1013955100,	1013957275,	874677856,	2175,	
254,	3,	2,	0,	3072,	1024,		1013955105,	1013957708,	874678342,	2603,	
254,	4,	2,	0,	4096,	125,		1013955108,	1013957710,	874678360,	2602,	
255,	0,	2,	0,	0,	1024,		1014021787,	1014023632,	874744256,	1845,	
255,	1,	2,	0,	1024,	1024,		1014021804,	1014023638,	874744310,	1834,	
255,	2,	2,	0,	2048,	1024,		1014021809,	1014023639,	874744315,	1830,	
255,	3,	2,	0,	3072,	1024,		1014021814,	1014024159,	874744779,	2345,	
255,	4,	2,	0,	4096,	359,		1014021818,	1014024161,	874744799,	2343,	
256,	0,	2,	0,	0,	1024,		1014087809,	1014089553,	874810178,	1744,	
256,	1,	2,	0,	1024,	1024,		1014087819,	1014089557,	874810201,	1738,	
256,	2,	2,	0,	2048,	1024,		1014087822,	1014089558,	874810205,	1736,	
256,	3,	2,	0,	3072,	875,		1014087825,	1014090080,	874810729,	2255,	
257,	0,	2,	0,	0,	1024,		1014155347,	1014156805,	874877431,	1458,	
257,	1,	2,	0,	1024,	1024,		1014155359,	1014156811,	874877450,	1452,	
257,	2,	2,	0,	2048,	1024,		1014155362,	1014156812,	874877456,	1450,	
257,	3,	2,	0,	3072,	573,		1014155365,	1014157293,	874877942,	1928,	
258,	0,	2,	0,	0,	1024,		1014224986,	1014232380,	874950937,	7394,	
258,	1,	2,	0,	1024,	1024,		1014225005,	1014232385,	874950956,	7380,	
258,	2,	2,	0,	2048,	1024,		1014225011,	1014232386,	874950962,	7375,	
258,	3,	2,	0,	3072,	1024,		1014225016,	1014234150,	874951483,	9134,	
258,	4,	2,	0,	4096,	191,		1014225020,	1014234154,	874951501,	9134,	
259,	0,	2,	0,	0,	1024,		1014288474,	1014291550,	875012124,	3076,	
259,	1,	2,	0,	1024,	1024,		1014288490,	1014291555,	875012142,	3065,	
259,	2,	2,	0,	2048,	1024,		1014288494,	1014291556,	875012148,	3062,	
259,	3,	2,	0,	3072,	1024,		1014288499,	1014292886,	875012632,	4387,	
259,	4,	2,	0,	4096,	87,		1014288502,	1014292890,	875012641,	4388,	
260,	0,	2,	0,	0,	1024,		1014354864,	1014356595,	875077228,	1731,	
260,	1,	2,	0,	1024,	1024,		1014354879,	1014356603,	875077247,	1724,	
260,	2,	2,	0,	2048,	1024,		1014354884,	1014357137,	875077772,	2253,	
260,	3,	2,	0,	3072,	1024,		1014354888,	1014357139,	875077781,	2251,	
260,	4,	2,	0,	4096,	71,		1014354892,	1014357140,	875077784,	2248,	
261,	0,	2,	0,	0,	1024,		1014422216,	1014425214,	875145731,	2998,	
261,	1,	2,	0,	1024,	1024,		1014422231,	1014425219,	875145748,	2988,	
261,	2,	2,	0,	2048,	1024,		1014422236,	1014425220,	875145754,	2984,	
261,	3,	2,	0,	3072,	1024,		1014422240,	1014425668,	875146254,	3428,	
261,	4,	2,	0,	4096,	104,		1014422245,	1014425669,	875146263,	3424,	
262,	0,	2,	0,	0,	1024,		1014489047,	1014490655,	875211264,	1608,	
262,	1,	2,	0,	1024,	1024,		1014489057,	1014490664,	875211284,	1607,	
262,	2,	2,	0,	2048,	1024,		1014489060,	1014490669,	875211290,	1609,	
262,	3,	2,	0,	3072,	1024,		1014489063,	1014491059,	875211806,	1996,	
262,	4,	2,	0,	4096,	111,		1014489066,	1014491061,	875211821,	1995,	
263,	0,	2,	0,	0,	1024,		1014560244,	1014561894,	875282458,	1650,	
263,	1,	2,	0,	1024,	1024,		1014560257,	1014561898,	875282477,	1641,	
263,	2,	2,	0,	2048,	1024,		1014560261,	1014561899,	875282483,	1638,	
263,	3,	2,	0,	3072,	1024,		1014560265,	1014562386,	875283006,	2121,	
263,	4,	2,	0,	4096,	102,		1014560269,	1014562387,	875283022,	2118,	
264,	0,	2,	0,	0,	1024,		1014625332,	1014627028,	875347625,	1696,	
264,	1,	2,	0,	1024,	1024,		1014625342,	1014627032,	875347642,	1690,	
264,	2,	2,	0,	2048,	1024,		1014625345,	1014627033,	875347648,	1688,	
264,	3,	2,	0,	3072,	1024,		1014625349,	1014627429,	875348148,	2080,	
264,	4,	2,	0,	4096,	73,		1014625352,	1014627430,	875348157,	2078,	
265,	0,	2,	0,	0,	1024,		1014692403,	1014695561,	875414793,	3158,	
265,	1,	2,	0,	1024,	1024,		1014692415,	1014695564,	875414812,	3149,	
265,	2,	2,	0,	2048,	1024,		1014692418,	1014695926,	875415329,	3508,	
265,	3,	2,	0,	3072,	940,		1014692421,	1014695927,	875415345,	3506,	
266,	0,	2,	0,	0,	1024,		1014757489,	1014758914,	875479577,	1425,	
266,	1,	2,	0,	1024,	1024,		1014757501,	1014758920,	875479594,	1419,	
266,	2,	2,	0,	2048,	1024,		1014757504,	1014758921,	875479601,	1417,	
266,	3,	2,	0,	3072,	1024,		1014757508,	1014759486,	875480106,	1978,	
266,	4,	2,	0,	4096,	143,		1014757511,	1014759491,	875480116,	1980,	
267,	0,	2,	0,	0,	1024,		1014826344,	1014827788,	875548428,	1444,	
267,	1,	2,	0,	1024,	1024,		1014826363,	1014827795,	875548448,	1432,	
267,	2,	2,	0,	2048,	1024,		1014826371,	1014827805,	875548454,	1434,	
267,	3,	2,	0,	3072,	1024,		1014826377,	1014828621,	875549317,	2244,	
267,	4,	2,	0,	4096,	150,		1014826383,	1014828626,	875549333,	2243,	
268,	0,	2,	0,	0,	1024,		1014894494,	1014896492,	875617156,	1998,	
268,	1,	2,	0,	1024,	1024,		1014894513,	1014896500,	875617175,	1987,	
268,	2,	2,	0,	2048,	1024,		1014894519,	1014896501,	875617181,	1982,	
268,	3,	2,	0,	3072,	1024,		1014894527,	1014897017,	875617712,	2490,	
268,	4,	2,	0,	4096,	89,		1014894534,	1014897021,	875617730,	2487,	
269,	0,	2,	0,	0,	1024,		1014960687,	1014962148,	875682796,	1461,	
269,	1,	2,	0,	1024,	1024,		1014960699,	1014962151,	875682815,	1452,	
269,	2,	2,	0,	2048,	1024,		1014960702,	1014962152,	875682821,	1450,	
269,	3,	2,	0,	3072,	1024,		1014960705,	1014962553,	875683316,	1848,	
269,	4,	2,	0,	4096,	96,		1014960709,	1014962554,	875683332,	1845,	
270,	0,	2,	0,	0,	1024,		1015026260,	1015031392,	875750821,	5132,	
270,	1,	2,	0,	1024,	1024,		1015026279,	1015031674,	875751986,	5395,	
270,	2,	2,	0,	2048,	1024,		1015026285,	1015031675,	875751996,	5390,	
270,	3,	2,	0,	3072,	1024,		1015026290,	1015032124,	875752511,	5834,	
270,	4,	2,	0,	4096,	342,		1015026296,	1015032125,	875752520,	5829,	
271,	0,	2,	0,	0,	1024,		1015094380,	1015120494,	875841031,	26114,	
271,	1,	2,	0,	1024,	1024,		1015094404,	1015120497,	875841050,	26093,	
271,	2,	2,	0,	2048,	1024,		1015094413,	1015120499,	875841055,	26086,	
271,	3,	2,	0,	3072,	1024,		1015094421,	1015120994,	875841714,	26573,	
271,	4,	2,	0,	4096,	88,		1015094429,	1015120996,	875841730,	26567,	
272,	0,	2,	0,	0,	1024,		1015160539,	1015162037,	875882655,	1498,	
272,	1,	2,	0,	1024,	1024,		1015160559,	1015162046,	875882674,	1487,	
272,	2,	2,	0,	2048,	1024,		1015160566,	1015162048,	875882680,	1482,	
272,	3,	2,	0,	3072,	1005,		1015160572,	1015178932,	875883167,	18360,	
273,	0,	2,	0,	0,	1024,		1015223825,	1015225620,	875946264,	1795,	
273,	1,	2,	0,	1024,	1024,		1015223839,	1015225624,	875946284,	1785,	
273,	2,	2,	0,	2048,	1024,		1015223844,	1015225625,	875946290,	1781,	
273,	3,	2,	0,	3072,	1024,		1015223848,	1015226059,	875946748,	2211,	
273,	4,	2,	0,	4096,	73,		1015223852,	1015226060,	875946764,	2208,	
274,	0,	2,	0,	0,	1024,		1015295626,	1015297211,	876017778,	1585,	
274,	1,	2,	0,	1024,	1024,		1015295649,	1015297219,	876017804,	1570,	
274,	2,	2,	0,	2048,	1024,		1015295659,	1015297221,	876017809,	1562,	
274,	3,	2,	0,	3072,	1024,		1015295669,	1015297730,	876018351,	2061,	
274,	4,	2,	0,	4096,	482,		1015295680,	1015297734,	876018366,	2054,	
275,	0,	2,	0,	0,	1024,		1015359045,	1015366831,	876084266,	7786,	
275,	1,	2,	0,	1024,	1024,		1015359061,	1015366836,	876084286,	7775,	
275,	2,	2,	0,	2048,	1024,		1015359064,	1015366837,	876084292,	7773,	
275,	3,	2,	0,	3072,	1024,		1015359067,	1015367217,	876084873,	8150,	
275,	4,	2,	0,	4096,	110,		1015359070,	1015367219,	876084891,	8149,	
276,	0,	2,	0,	0,	1024,		1015428124,	1015429593,	876150250,	1469,	
276,	1,	2,	0,	1024,	1024,		1015428137,	1015429596,	876150281,	1459,	
276,	2,	2,	0,	2048,	1024,		1015428141,	1015429597,	876150286,	1456,	
276,	3,	2,	0,	3072,	1024,		1015428145,	1015430083,	876150753,	1938,	
276,	4,	2,	0,	4096,	233,		1015428149,	1015430084,	876150760,	1935,	
277,	0,	2,	0,	0,	1024,		1015494218,	1015500451,	876218760,	6233,	
277,	1,	2,	0,	1024,	1024,		1015494229,	1015500453,	876218779,	6224,	
277,	2,	2,	0,	2048,	1024,		1015494232,	1015500454,	876218782,	6222,	
277,	3,	2,	0,	3072,	1024,		1015494235,	1015501123,	876219294,	6888,	
277,	4,	2,	0,	4096,	55,		1015494238,	1015501124,	876219310,	6886,	
278,	0,	2,	0,	0,	1024,		1015554844,	1015556440,	876277012,	1596,	
278,	1,	2,	0,	1024,	1024,		1015554855,	1015556444,	876277037,	1589,	
278,	2,	2,	0,	2048,	1024,		1015554858,	1015556445,	876277040,	1587,	
278,	3,	2,	0,	3072,	1024,		1015554861,	1015556905,	876277567,	2044,	
278,	4,	2,	0,	4096,	178,		1015554865,	1015556907,	876277577,	2042,	
279,	0,	2,	0,	0,	1024,		1015630214,	1015632573,	876353054,	2359,	
279,	1,	2,	0,	1024,	1024,		1015630227,	1015632578,	876353074,	2351,	
279,	2,	2,	0,	2048,	1024,		1015630230,	1015632578,	876353080,	2348,	
279,	3,	2,	0,	3072,	1024,		1015630232,	1015632932,	876353588,	2700,	
279,	4,	2,	0,	4096,	27,		1015630235,	1015632934,	876353605,	2699,	
280,	0,	2,	0,	0,	1024,		1015697194,	1015698984,	876419601,	1790,	
280,	1,	2,	0,	1024,	1024,		1015697205,	1015699507,	876419821,	2302,	
280,	2,	2,	0,	2048,	1024,		1015697209,	1015699509,	876419831,	2300,	
280,	3,	2,	0,	3072,	1007,		1015697212,	1015699510,	876419834,	2298,	
281,	0,	2,	0,	0,	1024,		1015755410,	1015757088,	876477761,	1678,	
281,	1,	2,	0,	1024,	1024,		1015755421,	1015757092,	876477779,	1671,	
281,	2,	2,	0,	2048,	1024,		1015755424,	1015757093,	876477781,	1669,	
281,	3,	2,	0,	3072,	801,		1015755427,	1015758455,	876478274,	3028,	
282,	0,	2,	0,	0,	1024,		1015826733,	1015835744,	876549163,	9011,	
282,	1,	2,	0,	1024,	1024,		1015826749,	1015835748,	876549182,	8999,	
282,	2,	2,	0,	2048,	1024,		1015826754,	1015836433,	876549770,	9679,	
282,	3,	2,	0,	3072,	1024,		1015826759,	1015836435,	876549787,	9676,	
282,	4,	2,	0,	4096,	289,		1015826764,	1015836437,	876549790,	9673,	
283,	0,	2,	0,	0,	1024,		1015893596,	1015895392,	876616070,	1796,	
